1006,0.00292817,0.964842,-0.262815,-0.55493,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,0,-0.0698452,-0.129185,1.49425,0.041533,0.278742,1.396,0.669564,0.624643,0.573578,0.772154,0.296659,0.266682,0.669564,0.624643,0.573578,0.000348898,1.62112,2.04687,2.03754
1008,0.00292817,0.964842,-0.262815,-0.55493,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,0,-0.0701813,-0.130613,1.49375,0.041533,0.278742,1.396,0.668403,0.625161,0.573932,0.0683169,0.504445,0.440351,0.668403,0.625161,0.573932,0.000387968,1.33747,4.80181,7.39922
1010,0.00292817,0.964842,-0.262815,-0.55493,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,0,-0.0697552,-0.129111,1.49388,0.041533,0.278742,1.396,0.66858,0.62547,0.574249,0.0807374,0.607101,0.495207,0.66858,0.62547,0.574249,0.000411642,1.34294,1.64527,1.62226
1013,0.00292817,0.964842,-0.262815,-0.55493,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,0,-0.0702334,-0.129307,1.49486,0.041533,0.278742,1.396,0.668059,0.625394,0.574091,0.10082,0.655343,0.603915,0.668059,0.625394,0.574091,0.000379601,2.4906,1.03719,3.66614
1015,0.00292817,0.964842,-0.262815,-0.55493,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,0,-0.0701848,-0.128994,1.49447,0.041533,0.278742,1.396,0.667343,0.625433,0.573775,0.0986079,0.577636,0.455263,0.667343,0.625433,0.573775,0.000310969,1.02383,1.12557,1.0126
1018,0.00292817,0.964842,-0.262815,-0.55493,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,0,-0.0702375,-0.129956,1.49493,0.041533,0.278742,1.396,0.666971,0.625361,0.57359,0.130114,0.480124,0.377921,0.666971,0.625361,0.57359,0.000314145,1.00913,1.06681,1.02037
1020,0.00292817,0.964842,-0.262815,-0.55493,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,0,-0.0700672,-0.12996,1.4948,0.041533,0.278742,1.396,0.667125,0.624922,0.573165,0.250627,0.384891,0.255991,0.667125,0.624922,0.573165,0.00029916,1.33368,1.09669,1.16847
1023,0.00292817,0.964842,-0.262815,-0.55493,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,0,-0.0702046,-0.12923,1.49435,0.041533,0.278742,1.396,0.666999,0.624851,0.572967,0.372283,0.273224,0.136212,0.666999,0.624851,0.572967,0.000199778,1.15759,1.1817,1.15354
1025,0.00292817,0.964842,-0.262815,-0.55493,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,0,-0.0702714,-0.129853,1.49462,0.041533,0.278742,1.396,0.666821,0.625001,0.573111,0.403239,0.249395,0.107683,0.666821,0.625001,0.573111,0.000166157,1.46774,1.16358,1.06907
1027,0.00292817,0.964842,-0.262815,-0.55493,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,0,-0.0700494,-0.130243,1.49367,0.041533,0.278742,1.396,0.666457,0.625393,0.573554,0.165452,0.707164,0.666719,0.666457,0.625393,0.573554,0.00018305,1.00504,2.71241,1.22829
1030,0.00292817,0.964842,-0.262815,-0.55493,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,0,-0.0705792,-0.129514,1.49425,0.041533,0.278742,1.396,0.66664,0.625617,0.573693,0.358519,0.862388,0.831057,0.66664,0.625617,0.573693,0.000197757,1.39549,1.24482,2.35174
1034,0.00292817,0.964842,-0.262815,-0.55493,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,0,-0.0705167,-0.129699,1.49458,0.041533,0.278742,1.396,0.666708,0.625728,0.573684,0.450167,0.976787,0.788489,0.666708,0.625728,0.573684,0.000195605,1.03946,1.48733,2.59105
1036,0.00292817,0.964842,-0.262815,-0.55493,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,0,-0.070265,-0.129999,1.49472,0.041533,0.278742,1.396,0.666396,0.625708,0.573645,0.449088,0.804483,0.575794,0.666396,0.625708,0.573645,0.000153348,1.93327,1.21371,1.18267
1038,0.00292817,0.964842,-0.262815,-0.55493,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,0,-0.0705706,-0.129868,1.49448,0.041533,0.278742,1.396,0.666374,0.625801,0.573658,0.2404,0.666408,0.470031,0.666374,0.625801,0.573658,0.000116629,1.3267,1.71152,1.15179
1040,0.00292817,0.964842,-0.262815,-0.55493,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,0,-0.0698185,-0.129262,1.49403,0.041533,0.278742,1.396,0.666715,0.625527,0.573439,0.508183,0.196513,0.0360689,0.666715,0.625527,0.573439,0.000150503,1.40775,2.08674,1.8245
1042,0.00292817,0.964842,-0.262815,-0.55493,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,0,-0.070532,-0.129978,1.49456,0.041533,0.278742,1.396,0.666527,0.625474,0.573396,0.654697,0.188287,0.156014,0.666527,0.625474,0.573396,0.000130782,1.82404,1.88324,1.78707
1045,0.00292817,0.964842,-0.262815,-0.55493,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,0,-0.0709151,-0.129728,1.49463,0.041533,0.278742,1.396,0.666473,0.62552,0.573333,0.594657,0.190388,0.0940418,0.666473,0.62552,0.573333,0.000135738,1.36053,1.9593,1.55515
1047,0.00292817,0.964842,-0.262815,-0.55493,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,0,-0.0706084,-0.129939,1.49491,0.041533,0.278742,1.396,0.666444,0.625501,0.573218,0.244829,0.47848,0.30228,0.666444,0.625501,0.573218,9.08218e-05,1.02377,1.43033,1.13474
1049,0.00292817,0.964842,-0.262815,-0.55493,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,0,-0.070104,-0.129474,1.49391,0.041533,0.278742,1.396,0.66668,0.625572,0.573422,0.733175,0.640178,0.536695,0.66668,0.625572,0.573422,0.000109517,2.0453,5.66384,1.34149
1051,0.00292817,0.964842,-0.262815,-0.55493,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,0,-0.0703674,-0.129981,1.49429,0.041533,0.278742,1.396,0.666347,0.625658,0.573358,0.278736,0.746334,0.540283,0.666347,0.625658,0.573358,0.000145344,3.84379,1.42166,1.65752
1053,0.00292817,0.964842,-0.262815,-0.55493,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,0,-0.0706614,-0.129887,1.49494,0.041533,0.278742,1.396,0.666334,0.625541,0.5732,0.145682,0.604244,0.452993,0.666334,0.625541,0.5732,0.000146333,1.20528,2.71774,1.02108
1055,0.00292817,0.964842,-0.262815,-0.55493,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,0,-0.070507,-0.129798,1.49476,0.041533,0.278742,1.396,0.666338,0.625445,0.573214,0.182873,0.39975,0.32958,0.666338,0.625445,0.573214,0.000119186,1.46062,2.55519,2.21844
1057,0.00292817,0.964842,-0.262815,-0.55493,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,0,-0.0700204,-0.130123,1.49351,0.041533,0.278742,1.396,0.666451,0.625838,0.573786,0.569737,0.621844,0.850147,0.666451,0.625838,0.573786,0.000158493,1.19814,2.43981,1.49118
1060,0.00292817,0.964842,-0.262815,-0.55493,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,0,-0.0700208,-0.130033,1.49424,0.041533,0.278742,1.396,0.666231,0.625782,0.57375,0.447167,0.624714,0.837173,0.666231,0.625782,0.57375,0.000174569,1.49253,1.55121,1.21657
1062,0.00292817,0.964842,-0.262815,-0.55493,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,0,-0.0698918,-0.12923,1.49387,0.041533,0.278742,1.396,0.666581,0.625757,0.573857,0.610455,0.642456,0.853384,0.666581,0.625757,0.573857,0.000211213,2.74241,1.08111,2.21952
1064,0.00292817,0.964842,-0.262815,-0.55493,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,0,-0.0701747,-0.13003,1.49451,0.041533,0.278742,1.396,0.666615,0.625841,0.574081,0.620385,0.502435,0.729328,0.666615,0.625841,0.574081,0.000153673,1.16063,1.14289,1.01823
1066,0.00292817,0.964842,-0.262815,-0.55493,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,0,-0.0705123,-0.129936,1.49455,0.041533,0.278742,1.396,0.666583,0.625926,0.574167,0.711453,0.580317,0.758902,0.666583,0.625926,0.574167,0.000126439,1.07869,1.13701,1.09517
1068,0.00292817,0.964842,-0.262815,-0.55493,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,0,-0.0700842,-0.129226,1.4943,0.041533,0.278742,1.396,0.666829,0.625569,0.57378,0.829352,0.277217,0.414202,0.666829,0.625569,0.57378,0.000140631,1.50328,1.43876,1.22543
1070,0.00292817,0.964842,-0.262815,-0.55493,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,0,-0.0703713,-0.129353,1.49452,0.041533,0.278742,1.396,0.667013,0.625449,0.573558,0.706937,0.298329,0.210599,0.667013,0.625449,0.573558,0.000150483,1.03089,2.0471,1.75699
1072,0.00292817,0.964842,-0.262815,-0.55493,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,0,-0.0700863,-0.129478,1.4942,0.041533,0.278742,1.396,0.666877,0.6254,0.573452,0.624929,0.26256,0.126066,0.666877,0.6254,0.573452,0.000164494,1.37042,1.0504,1.89153
1074,0.00292817,0.964842,-0.262815,-0.55493,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,0,-0.070173,-0.129826,1.49337,0.041533,0.278742,1.396,0.667048,0.625751,0.573819,0.698389,0.6589,0.53272,0.667048,0.625751,0.573819,0.00016213,1.93886,1.66744,1.32993
1076,0.00292817,0.964842,-0.262815,-0.55493,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,0,-0.0703279,-0.129937,1.49431,0.041533,0.278742,1.396,0.667086,0.625801,0.573923,0.559016,0.839224,0.86121,0.667086,0.625801,0.573923,0.000127926,1.03804,2.20879,1.89177
1078,0.00292817,0.964842,-0.262815,-0.55493,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,0,-0.0702479,-0.130154,1.49421,0.041533,0.278742,1.396,0.666747,0.625966,0.574047,0.432555,0.858993,0.898405,0.666747,0.625966,0.574047,0.000160576,1.26822,1.20823,4.33686
1080,0.00292817,0.964842,-0.262815,-0.55493,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,0,-0.0703076,-0.130032,1.49336,0.041533,0.278742,1.396,0.66661,0.626419,0.574534,0.323138,0.7932,0.825983,0.66661,0.626419,0.574534,0.000172852,1.12557,1.15608,1.3941
1082,0.00292817,0.964842,-0.262815,-0.55493,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,0,-0.0699306,-0.129638,1.49302,0.041533,0.278742,1.396,0.666669,0.626804,0.574978,0.38055,0.836557,0.870635,0.666669,0.626804,0.574978,0.000233003,1.02053,1.08499,1.03386
1084,0.00292817,0.964842,-0.262815,-0.55493,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,0,-0.069879,-0.129655,1.49334,0.041533,0.278742,1.396,0.666761,0.626748,0.575002,0.50474,0.800626,0.960071,0.666761,0.626748,0.575002,0.000192644,1.19452,1.12799,1.00845
1086,0.00292817,0.964842,-0.262815,-0.55493,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,0,-0.0702765,-0.129911,1.49405,0.041533,0.278742,1.396,0.666798,0.626826,0.575097,0.602581,0.736803,0.888897,0.666798,0.626826,0.575097,0.000121427,1.24028,1.07863,1.10188
1088,0.00292817,0.964842,-0.262815,-0.55493,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,0,-0.0699449,-0.13064,1.49335,0.041533,0.278742,1.396,0.666728,0.62712,0.575487,0.536246,0.707248,0.9344,0.666728,0.62712,0.575487,0.000109988,1.03022,1.01857,1.04017
1090,0.00292817,0.964842,-0.262815,-0.55493,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,0,-0.0701207,-0.130356,1.49364,0.041533,0.278742,1.396,0.666607,0.627039,0.575454,0.396878,0.702238,0.875103,0.666607,0.627039,0.575454,0.000118225,1.3463,1.18188,1.02851
1092,0.00292817,0.964842,-0.262815,-0.55493,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,0,-0.070528,-0.129222,1.49414,0.041533,0.278742,1.396,0.666602,0.626714,0.57495,0.21967,0.357042,0.305811,0.666602,0.626714,0.57495,0.000188781,1.23615,5.9669,2.05481
1094,0.00292817,0.964842,-0.262815,-0.55493,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,0,-0.0703987,-0.130092,1.4942,0.041533,0.278742,1.396,0.666321,0.626561,0.574646,0.356851,0.298744,0.149523,0.666321,0.626561,0.574646,0.000193287,1.06927,1.94338,2.94183
1096,0.00292817,0.964842,-0.262815,-0.55493,-0.254574,-0.272152,1.102,0.0779873,-0.284327,1.061,-1,0,-0.0701075,-0.129448,1.49359,0.041533,0.278742,1.396,0.666542,0.626631,0.574766,0.47043,0.304511,0.0740786,0.666542,0.626631,0.574766,0.000207139,3.29108,1.01781,3.65216
