776,0.00366179,0.965719,-0.259564,-0.551696,-0.254574,-0.272152,1.102,0.0833215,-0.283523,1.058,-1,0,-0.0982311,-0.192779,1.36793,0.442449,0.452435,1.374,0.0913458,0.866003,0.781501,0.545939,0.74033,0.891236,0.0913458,0.866003,0.781501,0.000402507,1.00596,1.02407,1.00082,0.000250568,2.94106e-05,1.11508e-05
778,0.00366179,0.965719,-0.259564,-0.551696,-0.254574,-0.272152,1.102,0.0833215,-0.283523,1.058,-1,0,-0.0983998,-0.192877,1.36822,0.442449,0.452435,1.374,0.0913429,0.866273,0.781899,0.514806,0.747943,0.916309,0.0913429,0.866273,0.781899,0.000290266,1.00031,1.00776,1.00557,0.000262249,2.8512e-05,9.48545e-06
781,0.00366179,0.965719,-0.259564,-0.551696,-0.254574,-0.272152,1.102,0.0833215,-0.283523,1.058,-1,0,-0.0988048,-0.192325,1.3691,0.442449,0.452435,1.374,0.0913505,0.866437,0.782209,0.505233,0.75336,0.915256,0.0913505,0.866437,0.782209,0.000294986,1.00546,1.00037,1.01745,0.000284515,2.85085e-05,1.14941e-05
783,0.00366179,0.965719,-0.259564,-0.551696,-0.254574,-0.272152,1.102,0.0833215,-0.283523,1.058,-1,0,-0.0990373,-0.19258,1.36911,0.442449,0.452435,1.374,0.0912694,0.866755,0.782518,0.438902,0.798696,0.87341,0.0912694,0.866755,0.782518,0.00022126,1.05422,1.01101,1.01403,0.000250161,2.99538e-05,1.00798e-05
786,0.00366179,0.965719,-0.259564,-0.551696,-0.254574,-0.272152,1.102,0.0833215,-0.283523,1.058,-1,0,-0.0981132,-0.192639,1.36861,0.442449,0.452435,1.374,0.0912979,0.866952,0.782971,0.464495,0.756154,0.913707,0.0912979,0.866952,0.782971,0.00022777,1.07992,1.00556,1.00466,0.000218522,3.23174e-05,1.91601e-05
788,0.00366179,0.965719,-0.259564,-0.551696,-0.254574,-0.272152,1.102,0.0833215,-0.283523,1.058,-1,0,-0.0985841,-0.192982,1.36862,0.442449,0.452435,1.374,0.0912502,0.866848,0.782728,0.353921,0.785489,0.814263,0.0912502,0.866848,0.782728,0.000221181,3.10779,1.02527,1.02725,0.000235598,2.97685e-05,1.01251e-05
790,0.00366179,0.965719,-0.259564,-0.551696,-0.254574,-0.272152,1.102,0.0833215,-0.283523,1.058,-1,0,-0.0986513,-0.192914,1.36909,0.442449,0.452435,1.374,0.0912269,0.866674,0.782437,0.329257,0.362031,0.384248,0.0912269,0.866674,0.782437,0.000201092,1.0102,3.14887,1.28147,0.000257699,2.80993e-05,8.75265e-06
793,0.00366179,0.965719,-0.259564,-0.551696,-0.254574,-0.272152,1.102,0.0833215,-0.283523,1.058,-1,0,-0.0985169,-0.19291,1.36914,0.442449,0.452435,1.374,0.0911936,0.866664,0.782522,0.351124,0.319893,0.249688,0.0911936,0.866664,0.782522,0.000157358,1.40834,1.46194,2.11764,0.000242906,2.96339e-05,9.84338e-06
795,0.00366179,0.965719,-0.259564,-0.551696,-0.254574,-0.272152,1.102,0.0833215,-0.283523,1.058,-1,0,-0.097692,-0.192897,1.36786,0.442449,0.452435,1.374,0.0912711,0.866802,0.783141,0.530864,0.470418,0.746148,0.0912711,0.866802,0.783141,0.000228317,1.13401,2.48105,1.1382,0.000234476,2.9092e-05,1.48598e-05
797,0.00366179,0.965719,-0.259564,-0.551696,-0.254574,-0.272152,1.102,0.0833215,-0.283523,1.058,-1,0,-0.098642,-0.193012,1.36749,0.442449,0.452435,1.374,0.0911913,0.867179,0.783407,0.468599,0.704336,0.92751,0.0911913,0.867179,0.783407,0.000254284,1.2135,1.73316,1.25351,0.000246128,2.87091e-05,9.64176e-06
799,0.00366179,0.965719,-0.259564,-0.551696,-0.254574,-0.272152,1.102,0.0833215,-0.283523,1.058,-1,0,-0.0989542,-0.192482,1.36873,0.442449,0.452435,1.374,0.0912097,0.86717,0.783271,0.517357,0.766765,0.882465,0.0912097,0.86717,0.783271,0.000252719,1.41471,1.45398,3.40529,0.000268412,2.8321e-05,1.18451e-05
802,0.00366179,0.965719,-0.259564,-0.551696,-0.254574,-0.272152,1.102,0.0833215,-0.283523,1.058,-1,0,-0.0990985,-0.192717,1.37061,0.442449,0.452435,1.374,0.0911936,0.866848,0.782739,0.363302,0.53386,0.211435,0.0911936,0.866848,0.782739,0.000234477,1.14251,6.05889,4.98397,0.000261353,3.19431e-05,1.16481e-05
804,0.00366179,0.965719,-0.259564,-0.551696,-0.254574,-0.272152,1.102,0.0833215,-0.283523,1.058,-1,0,-0.0984333,-0.193048,1.36913,0.442449,0.452435,1.374,0.0911871,0.866849,0.782769,0.494279,0.29237,0.0364329,0.0911871,0.866849,0.782769,0.000159038,1.13421,2.12673,4.3795,0.000222111,3.02359e-05,1.25559e-05
806,0.00366179,0.965719,-0.259564,-0.551696,-0.254574,-0.272152,1.102,0.0833215,-0.283523,1.058,-1,0,-0.098452,-0.19299,1.36946,0.442449,0.452435,1.374,0.0911176,0.866572,0.782182,0.429041,0.287939,0.0999399,0.0911176,0.866572,0.782182,0.000235442,1.11217,1.03235,5.10612,0.000222627,3.40845e-05,1.03324e-05
809,0.00366179,0.965719,-0.259564,-0.551696,-0.254574,-0.272152,1.102,0.0833215,-0.283523,1.058,-1,0,-0.0984524,-0.192776,1.36872,0.442449,0.452435,1.374,0.0911567,0.866224,0.781835,0.467301,0.233813,0.13723,0.0911567,0.866224,0.781835,0.000214113,1.05161,1.00019,1.13786,0.000243123,2.76913e-05,8.35373e-06
811,0.00366179,0.965719,-0.259564,-0.551696,-0.254574,-0.272152,1.102,0.0833215,-0.283523,1.058,-1,0,-0.0987196,-0.192648,1.36954,0.442449,0.452435,1.374,0.0911602,0.866004,0.781655,0.481332,0.211647,0.159449,0.0911602,0.866004,0.781655,0.000260444,1.01975,1.05094,1.02349,0.000248528,3.02963e-05,1.243e-05
813,0.00366179,0.965719,-0.259564,-0.551696,-0.254574,-0.272152,1.102,0.0833215,-0.283523,1.058,-1,0,-0.0986709,-0.192693,1.37003,0.442449,0.452435,1.374,0.0911969,0.866084,0.781894,0.620584,0.0621907,0.336776,0.0911969,0.866084,0.781894,0.000190052,2.20899,1.1779,1.09198,0.000239151,3.18082e-05,1.14681e-05
816,0.00366179,0.965719,-0.259564,-0.551696,-0.254574,-0.272152,1.102,0.0833215,-0.283523,1.058,-1,0,-0.0985563,-0.192909,1.36848,0.442449,0.452435,1.374,0.0911999,0.86625,0.782049,0.666878,0.54146,0.857506,0.0911999,0.86625,0.782049,0.000150063,1.09357,3.00576,1.47571,0.00023973,2.89576e-05,1.02006e-05
818,0.00366179,0.965719,-0.259564,-0.551696,-0.254574,-0.272152,1.102,0.0833215,-0.283523,1.058,-1,0,-0.0992985,-0.192221,1.36996,0.442449,0.452435,1.374,0.091206,0.866192,0.781695,0.589835,0.663906,0.52832,0.091206,0.866192,0.781695,0.00017619,1.43786,2.47042,1.56009,0.000284147,2.69996e-05,9.16339e-06
820,0.00366179,0.965719,-0.259564,-0.551696,-0.254574,-0.272152,1.102,0.0833215,-0.283523,1.058,-1,0,-0.099373,-0.192421,1.37095,0.442449,0.452435,1.374,0.0911671,0.865751,0.780861,0.475472,0.379825,0.0839814,0.0911671,0.865751,0.780861,0.0002905,1.07145,1.91698,1.21436,0.000268407,2.888e-05,1.39158e-05
823,0.00366179,0.965719,-0.259564,-0.551696,-0.254574,-0.272152,1.102,0.0833215,-0.283523,1.058,-1,0,-0.099387,-0.192211,1.37087,0.442449,0.452435,1.374,0.091156,0.865485,0.780323,0.477596,0.324798,0.0231067,0.091156,0.865485,0.780323,0.000349267,1.00288,1.15753,1.2912,0.000260383,2.95854e-05,1.38056e-05
825,0.00366179,0.965719,-0.259564,-0.551696,-0.254574,-0.272152,1.102,0.0833215,-0.283523,1.058,-1,0,-0.0991256,-0.192572,1.37077,0.442449,0.452435,1.374,0.0911312,0.865357,0.780018,0.460847,0.300663,0.0324275,0.0911312,0.865357,0.780018,0.000324839,1.0033,1.00198,1.28606,0.000269051,3.06532e-05,1.34018e-05
